type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,4,9.560901880264282,0,2.07352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,9.608393907546997,0,2.07352748464843,10,15,96.649050497338,3,100000273.54115945,backer
Trade,4,9.608393907546997,0,2.07352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,9.647079944610596,0,2.07352748464843,16,15,96.649050497338,3,100000406.4233772,backer
Trade,4,9.647079944610596,0,2.07352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,9.69039797782898,0,2.07352748464843,12,15,96.649050497338,3,100000382.89305869,backer
Trade,4,9.69039797782898,0,2.07352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,9.759292840957642,0,2.07352748464843,11,15,96.649050497338,3,100000400.06915003,backer
Trade,4,9.759292840957642,0,2.07352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,9.768250942230225,0,1.1735274846484303,7,15,96.649050497338,3,100000303.79033007,backer
Trade,4,9.768250942230225,0,1.1735274846484303,5,15,96.649050497338,3,99999918.1878858,layer
Trade,4,9.789366006851196,0,1.97352748464843,15,15,96.649050497338,3,100000386.65871723,backer
Trade,4,9.789366006851196,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,9.799908876419067,0,1.1,2,15,96.649050497338,3,100000106.91580725,backer
Trade,4,9.799908876419067,0,1.1,51,15,96.649050497338,3,99999830.79211748,layer
Trade,4,9.826674938201904,0,1.97352748464843,13,15,96.649050497338,3,100000374.95106247,backer
Trade,4,9.826674938201904,0,1.97352748464843,5,15,96.649050497338,3,99999918.1878858,layer
Trade,4,9.832447052001953,0,1.97352748464843,10,15,96.649050497338,3,100000273.54115945,backer
Trade,4,9.832447052001953,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,9.861250162124634,0,1.97352748464843,16,15,96.649050497338,3,100000406.4233772,backer
Trade,4,9.861250162124634,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,9.938010931015015,0,1.97352748464843,12,15,96.649050497338,3,100000382.89305869,backer
Trade,4,9.938010931015015,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,9.985182046890259,0,1.97352748464843,11,15,96.649050497338,3,100000400.06915003,backer
Trade,4,9.985182046890259,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.044780015945435,0,1.97352748464843,15,15,96.649050497338,3,100000386.65871723,backer
Trade,4,10.044780015945435,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.108402013778687,0,1.97352748464843,13,15,96.649050497338,3,100000374.95106247,backer
Trade,4,10.108402013778687,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.132132053375244,0,1.97352748464843,16,15,96.649050497338,3,100000406.4233772,backer
Trade,4,10.132132053375244,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.191838026046753,0,1.97352748464843,10,15,96.649050497338,3,100000273.54115945,backer
Trade,4,10.191838026046753,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.230981826782227,0,1.97352748464843,12,15,96.649050497338,3,100000382.89305869,backer
Trade,4,10.230981826782227,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.256202936172485,0,1.97352748464843,11,15,96.649050497338,3,100000400.06915003,backer
Trade,4,10.256202936172485,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.298933029174805,0,1.3735274846484304,15,15,96.649050497338,3,100000386.65871723,backer
Trade,4,10.298933029174805,0,1.3735274846484304,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.322419881820679,0,1.3735274846484304,16,15,96.649050497338,3,100000406.4233772,backer
Trade,4,10.322419881820679,0,1.3735274846484304,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.332231044769287,0,1.3735274846484304,10,15,96.649050497338,3,100000273.54115945,backer
Trade,4,10.332231044769287,0,1.3735274846484304,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.357261180877686,0,1.3735274846484304,11,15,96.649050497338,3,100000400.06915003,backer
Trade,4,10.357261180877686,0,1.3735274846484304,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.359328031539917,0,1.1,7,15,96.649050497338,3,100000303.79033007,backer
Trade,4,10.359328031539917,0,1.1,52,15,96.649050497338,3,100001339.10842045,layer
Trade,4,10.390927076339722,0,1.97352748464843,13,15,96.649050497338,3,100000374.95106247,backer
Trade,4,10.390927076339722,0,1.97352748464843,50,15,96.649050497338,3,99992521.480264,layer
Trade,4,10.43668794631958,0,1.97352748464843,12,15,107.43065076657365,3,100000382.89305869,backer
Trade,4,10.43668794631958,0,1.97352748464843,50,15,107.43065076657365,3,99992521.480264,layer
Trade,4,10.46084189414978,0,1.97352748464843,15,15,107.43065076657365,3,100000386.65871723,backer
Trade,4,10.46084189414978,0,1.97352748464843,7,15,107.43065076657365,3,100000303.79033007,layer
Trade,4,10.475951194763184,0,2.048197922700639,5,15,107.43065076657365,3,99999918.1878858,backer
Trade,4,10.475951194763184,0,2.048197922700639,50,15,107.43065076657365,3,99992521.480264,layer
Trade,4,10.627903938293457,0,2.535205951052276,53,15,107.43065076657365,3,100000945.17872581,backer
Trade,4,10.627903938293457,0,2.535205951052276,7,15,107.43065076657365,3,100000303.79033007,layer
Trade,4,10.630002975463867,0,2.0481975946030277,5,15,107.43065076657365,3,99999918.1878858,backer
Trade,4,10.630002975463867,0,2.0481975946030277,50,15,107.43065076657365,3,99992521.480264,layer
Trade,4,10.704569101333618,0,2.5352080030206148,53,15,107.43065076657365,3,100000945.17872581,backer
Trade,4,10.704569101333618,0,2.5352080030206148,2,15,107.43065076657365,3,100000106.91580725,layer
Trade,4,10.800693988800049,0,2.0481971989744325,2,15,107.43065076657365,3,100000106.91580725,backer
Trade,4,10.800693988800049,0,2.0481971989744325,50,15,107.43065076657365,3,99992521.480264,layer
Trade,4,11.018863201141357,0,2.5352153139589517,53,15,107.43065076657365,3,100000945.17872581,backer
Trade,4,11.018863201141357,0,2.5352153139589517,7,15,107.43065076657365,3,100000303.79033007,layer
Trade,4,11.095474004745483,0,1.949883127586817,5,15,107.43065076657365,3,99999918.1878858,backer
Trade,4,11.095474004745483,0,1.949883127586817,50,15,107.43065076657365,3,99992521.480264,layer
Trade,4,11.208654165267944,0,2.535217965912785,53,15,107.43065076657365,3,100000945.17872581,backer
Trade,4,11.208654165267944,0,2.535217965912785,2,15,107.43065076657365,3,100000106.91580725,layer
Trade,4,11.32185697555542,0,2.544562616261132,53,15,107.43065076657365,3,100000945.17872581,backer
Trade,4,11.32185697555542,0,2.544562616261132,5,15,107.43065076657365,3,99999918.1878858,layer
Trade,4,11.56668496131897,0,1.9498825898823693,35,15,119.12487519796386,1,99999908.39261283,backer
Trade,4,11.56668496131897,0,1.9498825898823693,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,11.60811185836792,0,1.2735274846484304,30,15,119.12487519796386,1,99999906.94441794,backer
Trade,4,11.60811185836792,0,1.2735274846484304,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,11.649765968322754,0,1.2735274846484304,38,15,119.12487519796386,1,99999863.8657324,backer
Trade,4,11.649765968322754,0,1.2735274846484304,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,11.692726135253906,0,1.2735274846484304,39,15,119.12487519796386,1,99999933.49724558,backer
Trade,4,11.692726135253906,0,1.2735274846484304,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,11.726499080657959,0,1.2735274846484304,31,15,119.12487519796386,1,99999937.83279772,backer
Trade,4,11.726499080657959,0,1.2735274846484304,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,11.777186155319214,0,1.2735274846484304,37,15,119.12487519796386,1,99999898.06449465,backer
Trade,4,11.777186155319214,0,1.2735274846484304,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,11.819944858551025,0,1.2735274846484304,32,15,119.12487519796386,1,99999945.04695731,backer
Trade,4,11.819944858551025,0,1.2735274846484304,2,15,119.12487519796386,1,100000106.91580725,layer
Trade,4,11.837560176849365,0,1.2735274846484304,36,15,119.12487519796386,1,99999871.36952582,backer
Trade,4,11.837560176849365,0,1.2735274846484304,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,11.888427972793579,0,1.2735274846484304,34,15,119.12487519796386,1,99999869.58212157,backer
Trade,4,11.888427972793579,0,1.2735274846484304,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,11.93233585357666,0,1.2735274846484304,33,15,119.12487519796386,1,99999896.86586934,backer
Trade,4,11.93233585357666,0,1.2735274846484304,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,11.972700834274292,0,1.87352748464843,19,15,119.12487519796386,1,100000156.90039557,backer
Trade,4,11.972700834274292,0,1.87352748464843,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,12.029122114181519,0,2.4352013554621195,11,15,119.12487519796386,1,100000400.06915003,backer
Trade,4,12.029122114181519,0,2.4352013554621195,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,12.068912982940674,0,2.4352013554621195,13,15,119.12487519796386,1,100000374.95106247,backer
Trade,4,12.068912982940674,0,2.4352013554621195,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,12.121810913085938,0,2.4352013554621195,15,15,119.12487519796386,1,100000386.65871723,backer
Trade,4,12.121810913085938,0,2.4352013554621195,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,12.1769380569458,0,2.435202170025026,12,15,119.12487519796386,1,100000382.89305869,backer
Trade,4,12.1769380569458,0,2.435202170025026,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,12.259294033050537,0,2.435202170025026,16,15,119.12487519796386,1,100000406.4233772,backer
Trade,4,12.259294033050537,0,2.435202170025026,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,12.320106983184814,0,2.4352029644864963,11,15,119.12487519796386,1,100000400.06915003,backer
Trade,4,12.320106983184814,0,2.4352029644864963,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,12.405296802520752,0,2.435203739342315,10,15,119.12487519796386,1,100000273.54115945,backer
Trade,4,12.405296802520752,0,2.435203739342315,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,12.46844220161438,0,2.435203739342315,12,15,119.12487519796386,1,100000382.89305869,backer
Trade,4,12.46844220161438,0,2.435203739342315,50,15,119.12487519796386,1,99992521.480264,layer
Trade,4,12.53118896484375,0,2.4352044950760514,15,15,130.06112030131004,3,100000386.65871723,backer
Trade,4,12.53118896484375,0,2.4352044950760514,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,12.777756929397583,0,2.048197533760749,5,15,130.06112030131004,3,99999918.1878858,backer
Trade,4,12.777756929397583,0,2.048197533760749,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,12.841814041137695,0,2.4352086535297084,16,15,130.06112030131004,3,100000406.4233772,backer
Trade,4,12.841814041137695,0,2.4352086535297084,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,12.927672147750854,0,2.4352086535297084,15,15,130.06112030131004,3,100000386.65871723,backer
Trade,4,12.927672147750854,0,2.4352086535297084,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,12.982485055923462,0,2.435209287984009,11,15,130.06112030131004,3,100000400.06915003,backer
Trade,4,12.982485055923462,0,2.435209287984009,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,13.135560989379883,0,2.0481971989744325,5,15,130.06112030131004,3,99999918.1878858,backer
Trade,4,13.135560989379883,0,2.0481971989744325,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,13.284696102142334,0,2.4352099067795834,19,15,130.06112030131004,3,100000156.90039557,backer
Trade,4,13.284696102142334,0,2.4352099067795834,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,13.305562973022461,0,2.0481971478962575,2,15,130.06112030131004,3,100000106.91580725,backer
Trade,4,13.305562973022461,0,2.0481971478962575,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,13.37051796913147,0,2.435210510302734,10,15,130.06112030131004,3,100000273.54115945,backer
Trade,4,13.37051796913147,0,2.435210510302734,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,13.424677848815918,0,2.048197098078748,2,15,130.06112030131004,3,100000106.91580725,backer
Trade,4,13.424677848815918,0,2.048197098078748,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,13.51277494430542,0,2.4352116730295994,12,15,130.06112030131004,3,100000382.89305869,backer
Trade,4,13.51277494430542,0,2.4352116730295994,50,15,130.06112030131004,3,99992521.480264,layer
Trade,4,13.616464853286743,0,2.4352122329592416,13,15,141.92188532328083,2,100000374.95106247,backer
Trade,4,13.616464853286743,0,2.4352122329592416,5,15,141.92188532328083,2,99999918.1878858,layer
Trade,4,13.639997959136963,0,2.4352122329592416,16,15,141.92188532328083,2,100000406.4233772,backer
Trade,4,13.639997959136963,0,2.4352122329592416,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,13.72638487815857,0,2.4352122329592416,19,15,141.92188532328083,2,100000156.90039557,backer
Trade,4,13.72638487815857,0,2.4352122329592416,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,13.765189170837402,0,2.4352127790687663,15,15,141.92188532328083,2,100000386.65871723,backer
Trade,4,13.765189170837402,0,2.4352127790687663,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,13.82788610458374,0,2.4352127790687663,11,15,141.92188532328083,2,100000400.06915003,backer
Trade,4,13.82788610458374,0,2.4352127790687663,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,13.904812097549438,0,2.0481968668390524,2,15,141.92188532328083,2,100000106.91580725,backer
Trade,4,13.904812097549438,0,2.0481968668390524,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,13.927197933197021,0,2.4352127790687663,10,15,141.92188532328083,2,100000273.54115945,backer
Trade,4,13.927197933197021,0,2.4352127790687663,2,15,141.92188532328083,2,100000106.91580725,layer
Trade,4,13.97799301147461,0,2.4352133116991506,16,15,141.92188532328083,2,100000406.4233772,backer
Trade,4,13.97799301147461,0,2.4352133116991506,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,14.063874006271362,0,2.4352138311829683,12,15,141.92188532328083,2,100000382.89305869,backer
Trade,4,14.063874006271362,0,2.4352138311829683,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,14.1286039352417,0,2.435214337844591,10,15,141.92188532328083,2,100000273.54115945,backer
Trade,4,14.1286039352417,0,2.435214337844591,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,14.145796060562134,0,2.435214337844591,12,15,141.92188532328083,2,100000382.89305869,backer
Trade,4,14.145796060562134,0,2.435214337844591,2,15,141.92188532328083,2,100000106.91580725,layer
Trade,4,14.217698097229004,0,2.4352148320003946,16,15,141.92188532328083,2,100000406.4233772,backer
Trade,4,14.217698097229004,0,2.4352148320003946,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,14.298104047775269,0,2.544565571685091,53,15,141.92188532328083,2,100000945.17872581,backer
Trade,4,14.298104047775269,0,2.544565571685091,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,14.34785509109497,0,3.265775599552002,13,15,141.92188532328083,2,100000374.95106247,backer
Trade,4,14.34785509109497,0,3.265775599552002,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,14.40214991569519,0,3.2657763869546064,15,15,141.92188532328083,2,100000386.65871723,backer
Trade,4,14.40214991569519,0,3.2657763869546064,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,14.445392847061157,0,3.2657763869546064,19,15,141.92188532328083,2,100000156.90039557,backer
Trade,4,14.445392847061157,0,3.2657763869546064,5,15,141.92188532328083,2,99999918.1878858,layer
Trade,4,14.517153978347778,0,2.4352157840212283,11,15,141.92188532328083,2,100000400.06915003,backer
Trade,4,14.517153978347778,0,2.4352157840212283,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,14.587785005569458,0,2.435216242480767,10,15,141.92188532328083,2,100000273.54115945,backer
Trade,4,14.587785005569458,0,2.435216242480767,50,15,141.92188532328083,2,99992521.480264,layer
Trade,4,14.676213026046753,0,2.435216689623874,12,15,154.71906602034628,2,100000382.89305869,backer
Trade,4,14.676213026046753,0,2.435216689623874,50,15,154.71906602034628,2,99992521.480264,layer
Trade,4,14.740885972976685,0,2.435216689623874,13,15,154.71906602034628,2,100000374.95106247,backer
Trade,4,14.740885972976685,0,2.435216689623874,50,15,154.71906602034628,2,99992521.480264,layer
Trade,4,14.762302875518799,0,2.4352171257297934,16,15,154.71906602034628,2,100000406.4233772,backer
Trade,4,14.762302875518799,0,2.4352171257297934,50,15,154.71906602034628,2,99992521.480264,layer
Trade,4,14.839733123779297,0,2.4352171257297934,15,15,154.71906602034628,2,100000386.65871723,backer
Trade,4,14.839733123779297,0,2.4352171257297934,50,15,154.71906602034628,2,99992521.480264,layer
Trade,4,14.957694053649902,0,2.4352175510708833,10,15,154.71906602034628,2,100000273.54115945,backer
Trade,4,14.957694053649902,0,2.4352175510708833,50,15,154.71906602034628,2,99992521.480264,layer
Trade,4,15.035799026489258,0,2.435217965912785,19,15,154.71906602034628,2,100000156.90039557,backer
Trade,4,15.035799026489258,0,2.435217965912785,50,15,154.71906602034628,2,99992521.480264,layer
Trade,4,15.13486099243164,0,2.435218370514589,11,15,154.71906602034628,2,100000400.06915003,backer
