type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,4,40.501760959625244,0,2.9364024405060096,57,15,391.68053930639525,5,99999875.71320838,layer
Trade,4,40.502262115478516,0,3.1624204016076805,36,15,391.68053930639525,5,99999760,backer
Trade,4,40.502262115478516,0,3.1624204016076805,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.522301197052,0,2.9364024405060096,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.522301197052,0,2.9364024405060096,58,15,391.68053930639525,5,99999945.03486174,layer
Trade,4,40.5346040725708,0,2.9364024405060096,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.5346040725708,0,2.9364024405060096,56,15,391.68053930639525,5,99999992.1916883,layer
Trade,4,40.54480218887329,0,2.9364024405060096,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.54480218887329,0,2.9364024405060096,43,15,391.68053930639525,5,100000063.90548265,layer
Trade,4,40.56099510192871,0,2.8364024405060095,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.56099510192871,0,2.8364024405060095,9,15,391.68053930639525,5,99999865,layer
Trade,4,40.604490995407104,0,2.8364024405060095,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.604490995407104,0,2.8364024405060095,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.60515809059143,0,2.8364024405060095,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.60515809059143,0,2.8364024405060095,50,15,391.68053930639525,5,100000471.51474771,layer
Trade,4,40.608092308044434,0,2.9364024405060096,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.608092308044434,0,2.9364024405060096,59,15,391.68053930639525,5,100000002.34468669,layer
Trade,4,40.61553621292114,0,2.9364024405060096,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.61553621292114,0,2.9364024405060096,56,15,391.68053930639525,5,99999992.1916883,layer
Trade,4,40.61864709854126,0,2.9364024405060096,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.61864709854126,0,2.9364024405060096,58,15,391.68053930639525,5,99999945.03486174,layer
Trade,4,40.63321614265442,0,4.251014009716686,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.63321614265442,0,4.251014009716686,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.63610601425171,0,2.9364024405060096,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.63610601425171,0,2.9364024405060096,45,15,391.68053930639525,5,100000063.90548265,layer
Trade,4,40.653584241867065,0,4.251014009716686,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.653584241867065,0,4.251014009716686,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.66979503631592,0,2.8364024405060095,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.66979503631592,0,2.8364024405060095,9,15,391.68053930639525,5,99999865,layer
Trade,4,40.69898700714111,0,2.8364024405060095,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.69898700714111,0,2.8364024405060095,55,15,391.68053930639525,5,100000041.01293692,layer
Trade,4,40.699424028396606,0,2.8364024405060095,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.699424028396606,0,2.8364024405060095,59,15,391.68053930639525,5,100000002.34468669,layer
Trade,4,40.715445041656494,0,2.9364024405060096,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.715445041656494,0,2.9364024405060096,56,15,391.68053930639525,5,99999992.1916883,layer
Trade,4,40.720189332962036,0,4.251014009716686,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.720189332962036,0,4.251014009716686,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.7279531955719,0,2.9364024405060096,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.7279531955719,0,2.9364024405060096,58,15,391.68053930639525,5,99999945.03486174,layer
Trade,4,40.73998212814331,0,2.9364024405060096,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.73998212814331,0,2.9364024405060096,55,15,391.68053930639525,5,100000041.01293692,layer
Trade,4,40.81864023208618,0,2.9364024405060096,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.81864023208618,0,2.9364024405060096,59,15,391.68053930639525,5,100000002.34468669,layer
Trade,4,40.830240964889526,0,2.9364024405060096,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.830240964889526,0,2.9364024405060096,57,15,391.68053930639525,5,99999875.71320838,layer
Trade,4,40.84774708747864,0,4.251014009716686,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.84774708747864,0,4.251014009716686,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.86505603790283,0,4.251014009716686,0,15,402.1589434459328,5,99999955,backer
Trade,4,40.86505603790283,0,4.251014009716686,9,15,402.1589434459328,5,99999865,layer
Trade,4,40.86850929260254,0,4.251014009716686,9,15,402.1589434459328,5,99999865,backer
Trade,4,40.86850929260254,0,4.251014009716686,5,15,402.1589434459328,5,100000135,layer
Trade,4,40.87825012207031,0,4.251014009716686,9,15,402.1589434459328,5,99999865,backer
Trade,4,40.87825012207031,0,4.251014009716686,0,15,402.1589434459328,5,99999955,layer
Trade,4,40.887187242507935,0,4.251014009716686,9,15,402.1589434459328,5,99999865,backer
Trade,4,40.887187242507935,0,4.251014009716686,5,15,402.1589434459328,5,100000135,layer
Trade,4,40.89731025695801,0,4.251014009716686,0,15,402.1589434459328,5,99999955,backer
Trade,4,40.89731025695801,0,4.251014009716686,9,15,402.1589434459328,5,99999865,layer
Trade,4,40.89988923072815,0,2.9364024405060096,0,15,402.1589434459328,5,99999955,backer
Trade,4,40.89988923072815,0,2.9364024405060096,44,15,402.1589434459328,5,100000047.69821961,layer
Trade,4,40.91189622879028,0,4.251014009716686,0,15,402.1589434459328,5,99999955,backer
Trade,4,40.91189622879028,0,4.251014009716686,9,15,402.1589434459328,5,99999865,layer
Trade,4,40.92216610908508,0,2.9364024405060096,0,15,402.1589434459328,5,99999955,backer
Trade,4,40.92216610908508,0,2.9364024405060096,57,15,402.1589434459328,5,99999875.71320838,layer
Trade,4,40.922500133514404,0,2.9364024405060096,9,15,402.1589434459328,5,99999865,backer
Trade,4,40.922500133514404,0,2.9364024405060096,59,15,402.1589434459328,5,100000002.34468669,layer
Trade,4,40.92366313934326,0,2.9364024405060096,5,15,402.1589434459328,5,100000135,backer
Trade,4,40.92366313934326,0,2.9364024405060096,55,15,402.1589434459328,5,100000041.01293692,layer
Trade,4,40.924506187438965,0,2.9364024405060096,0,15,402.1589434459328,5,99999955,backer
Trade,4,40.924506187438965,0,2.9364024405060096,56,15,402.1589434459328,5,99999992.1916883,layer
Trade,4,40.94067621231079,0,4.251014009716686,5,15,402.1589434459328,5,100000135,backer
Trade,4,40.94067621231079,0,4.251014009716686,0,15,402.1589434459328,5,99999955,layer
Trade,4,40.95628905296326,0,2.8364024405060095,5,15,402.1589434459328,5,100000135,backer
Trade,4,40.95628905296326,0,2.8364024405060095,5,15,402.1589434459328,5,100000135,layer
Trade,4,40.97980213165283,0,4.251014009716686,0,15,402.1589434459328,5,99999955,backer
Trade,4,40.97980213165283,0,4.251014009716686,5,15,402.1589434459328,5,100000135,layer
Trade,4,40.98221516609192,0,4.251014009716686,5,15,402.1589434459328,5,100000135,backer
Trade,4,40.98221516609192,0,4.251014009716686,9,15,402.1589434459328,5,99999865,layer
Trade,4,40.98497414588928,0,2.9364024405060096,0,15,402.1589434459328,5,99999955,backer
Trade,4,40.98497414588928,0,2.9364024405060096,58,15,402.1589434459328,5,99999945.03486174,layer
Trade,4,40.98518514633179,0,2.9364024405060096,9,15,402.1589434459328,5,99999865,backer
Trade,4,40.98518514633179,0,2.9364024405060096,46,15,402.1589434459328,5,100000047.69821961,layer
Trade,4,40.988091230392456,0,3.3510140097166863,5,15,402.1589434459328,5,100000135,backer
Trade,4,40.988091230392456,0,3.3510140097166863,48,15,402.1589434459328,5,100000015,layer
Trade,4,41.002875089645386,0,3.4510140097166864,5,15,402.1589434459328,5,100000135,backer
Trade,4,41.002875089645386,0,3.4510140097166864,47,15,402.1589434459328,5,100000015,layer
Trade,4,41.02042317390442,0,4.379841523751983,9,15,402.1589434459328,5,99999865,backer
Trade,4,41.02042317390442,0,4.379841523751983,0,15,402.1589434459328,5,99999955,layer
Trade,4,41.04069805145264,0,4.379841523751983,9,15,402.1589434459328,5,99999865,backer
Trade,4,41.04069805145264,0,4.379841523751983,5,15,402.1589434459328,5,100000135,layer
Trade,4,41.042747259140015,0,4.379841523751983,5,15,402.1589434459328,5,100000135,backer
Trade,4,41.042747259140015,0,4.379841523751983,9,15,402.1589434459328,5,99999865,layer
Trade,4,41.10819911956787,0,3.4510140097166864,0,15,402.1589434459328,5,99999955,backer
Trade,4,41.10819911956787,0,3.4510140097166864,57,15,402.1589434459328,5,99999875.71320838,layer
Trade,4,41.12293028831482,0,3.4510140097166864,5,15,402.1589434459328,5,100000135,backer
Trade,4,41.12293028831482,0,3.4510140097166864,56,15,402.1589434459328,5,99999992.1916883,layer
Trade,4,41.144047260284424,0,3.4510140097166864,0,15,402.1589434459328,5,99999955,backer
Trade,4,41.144047260284424,0,3.4510140097166864,55,15,402.1589434459328,5,100000041.01293692,layer
Trade,4,41.17594003677368,0,3.4510140097166864,0,15,402.1589434459328,5,99999955,backer
Trade,4,41.17594003677368,0,3.4510140097166864,59,15,402.1589434459328,5,100000002.34468669,layer
Trade,4,41.188228130340576,0,3.4510140097166864,9,15,402.1589434459328,5,99999865,backer
Trade,4,41.188228130340576,0,3.4510140097166864,58,15,402.1589434459328,5,99999945.03486174,layer
Trade,4,41.19247913360596,0,3.051014009716686,0,15,402.1589434459328,5,99999955,backer
Trade,4,41.19247913360596,0,3.051014009716686,5,15,402.1589434459328,5,100000135,layer
Trade,4,41.205061197280884,0,1.487460281393235,9,15,402.1589434459328,5,99999865,backer
Trade,4,41.205061197280884,0,1.487460281393235,9,15,402.1589434459328,5,99999865,layer
Trade,4,41.26947617530823,0,3.151014009716686,0,15,402.1589434459328,5,99999955,backer
Trade,4,41.26947617530823,0,3.151014009716686,0,15,402.1589434459328,5,99999955,layer
Trade,4,41.29143810272217,0,3.151014009716686,5,15,402.1589434459328,5,100000135,backer
Trade,4,41.29143810272217,0,3.151014009716686,0,15,402.1589434459328,5,99999955,layer
Trade,4,41.29162120819092,0,3.151014009716686,9,15,402.1589434459328,5,99999865,backer
Trade,4,41.29162120819092,0,3.151014009716686,50,15,402.1589434459328,5,100000471.51474771,layer
Trade,4,41.291866064071655,0,3.151014009716686,0,15,402.1589434459328,5,99999955,backer
Trade,4,41.291866064071655,0,3.151014009716686,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.29220128059387,0,3.251014009716686,5,15,402.1589434459328,5,100000135,backer
Trade,4,41.29220128059387,0,3.251014009716686,57,15,402.1589434459328,5,99999875.71320838,layer
Trade,4,41.3116991519928,0,4.251014009716686,0,15,402.1589434459328,5,99999955,backer
Trade,4,41.3116991519928,0,4.251014009716686,9,15,402.1589434459328,5,99999865,layer
Trade,4,41.33361506462097,0,4.251014009716686,34,15,402.1589434459328,5,99999745,backer
Trade,4,41.33361506462097,0,4.251014009716686,5,15,402.1589434459328,5,100000135,layer
Trade,4,41.33382511138916,0,4.251014009716686,32,15,402.1589434459328,5,99999715,backer
Trade,4,41.33382511138916,0,4.251014009716686,0,15,402.1589434459328,5,99999955,layer
Trade,4,41.3340380191803,0,3.251014009716686,33,15,402.1589434459328,5,99999835,backer
Trade,4,41.3340380191803,0,3.251014009716686,56,15,402.1589434459328,5,99999992.1916883,layer
Trade,4,41.334418296813965,0,3.251014009716686,31,15,402.1589434459328,5,99999730,backer
Trade,4,41.334418296813965,0,3.251014009716686,58,15,402.1589434459328,5,99999945.03486174,layer
Trade,4,41.33476519584656,0,3.251014009716686,39,15,402.1589434459328,5,99999789.08412512,backer
Trade,4,41.33476519584656,0,3.251014009716686,59,15,402.1589434459328,5,100000002.34468669,layer
Trade,4,41.35547637939453,0,2.7364024405060094,36,15,402.1589434459328,5,99999760,backer
Trade,4,41.35547637939453,0,2.7364024405060094,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.355661153793335,0,2.7364024405060094,38,15,402.1589434459328,5,99999790,backer
Trade,4,41.355661153793335,0,2.7364024405060094,54,15,402.1589434459328,5,100000067.31270503,layer
Trade,4,41.35666298866272,0,2.7364024405060094,35,15,402.1589434459328,5,99999820,backer
Trade,4,41.35666298866272,0,2.7364024405060094,52,15,402.1589434459328,5,100000514.06463028,layer
Trade,4,41.357089042663574,0,2.7364024405060094,37,15,402.1589434459328,5,99999775,backer
Trade,4,41.357089042663574,0,2.7364024405060094,52,15,402.1589434459328,5,100000514.06463028,layer
Trade,4,41.357375144958496,0,2.7364024405060094,39,15,402.1589434459328,5,99999789.08412512,backer
Trade,4,41.357375144958496,0,2.7364024405060094,54,15,402.1589434459328,5,100000067.31270503,layer
Trade,4,41.357547998428345,0,2.7364024405060094,30,15,402.1589434459328,5,99999835,backer
Trade,4,41.357547998428345,0,2.7364024405060094,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.35801434516907,0,2.7364024405060094,34,15,402.1589434459328,5,99999745,backer
Trade,4,41.35801434516907,0,2.7364024405060094,52,15,402.1589434459328,5,100000514.06463028,layer
Trade,4,41.358946084976196,0,2.7364024405060094,32,15,402.1589434459328,5,99999715,backer
Trade,4,41.358946084976196,0,2.7364024405060094,52,15,402.1589434459328,5,100000514.06463028,layer
Trade,4,41.35912227630615,0,2.7364024405060094,33,15,402.1589434459328,5,99999835,backer
Trade,4,41.35912227630615,0,2.7364024405060094,54,15,402.1589434459328,5,100000067.31270503,layer
Trade,4,41.35940909385681,0,2.7364024405060094,31,15,402.1589434459328,5,99999730,backer
Trade,4,41.35940909385681,0,2.7364024405060094,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.36181402206421,0,4.251014009716686,9,15,402.1589434459328,5,99999865,backer
Trade,4,41.36181402206421,0,4.251014009716686,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.364948987960815,0,4.305459826554934,30,15,402.1589434459328,5,99999835,backer
Trade,4,41.364948987960815,0,4.305459826554934,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.36532402038574,0,4.305459826554934,9,15,402.1589434459328,5,99999865,backer
Trade,4,41.36532402038574,0,4.305459826554934,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.36691093444824,0,4.305459826554934,9,15,402.1589434459328,5,99999865,backer
Trade,4,41.36691093444824,0,4.305459826554934,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.36753726005554,0,5.151014009716686,0,15,402.1589434459328,5,99999955,backer
Trade,4,41.36753726005554,0,5.151014009716686,5,15,402.1589434459328,5,100000135,layer
Trade,4,41.370198011398315,0,5.25484287853626,52,15,402.1589434459328,5,100000514.06463028,backer
Trade,4,41.370198011398315,0,5.25484287853626,9,15,402.1589434459328,5,99999865,layer
Trade,4,41.37207221984863,0,4.362420401607681,36,15,402.1589434459328,5,99999760,backer
Trade,4,41.37207221984863,0,4.362420401607681,59,15,402.1589434459328,5,100000002.34468669,layer
Trade,4,41.372239112854004,0,4.305459826554934,35,15,402.1589434459328,5,99999820,backer
Trade,4,41.372239112854004,0,4.305459826554934,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.37248420715332,0,2.7755531658350825,34,15,402.1589434459328,5,99999745,backer
Trade,4,41.37248420715332,0,2.7755531658350825,52,15,402.1589434459328,5,100000514.06463028,layer
Trade,4,41.372979164123535,0,2.7364024405060094,38,15,402.1589434459328,5,99999790,backer
Trade,4,41.372979164123535,0,2.7364024405060094,54,15,402.1589434459328,5,100000067.31270503,layer
Trade,4,41.37319016456604,0,2.7364024405060094,39,15,402.1589434459328,5,99999789.08412512,backer
Trade,4,41.37319016456604,0,2.7364024405060094,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.373356103897095,0,2.7364024405060094,32,15,402.1589434459328,5,99999715,backer
Trade,4,41.373356103897095,0,2.7364024405060094,55,15,402.1589434459328,5,100000041.01293692,layer
Trade,4,41.373603105545044,0,2.7364024405060094,37,15,402.1589434459328,5,99999775,backer
Trade,4,41.373603105545044,0,2.7364024405060094,52,15,402.1589434459328,5,100000514.06463028,layer
Trade,4,41.37626910209656,0,5.430660123899067,54,15,402.1589434459328,5,100000067.31270503,backer
Trade,4,41.37626910209656,0,5.430660123899067,9,15,402.1589434459328,5,99999865,layer
Trade,4,41.377883195877075,0,4.305459826554934,9,15,402.1589434459328,5,99999865,backer
Trade,4,41.377883195877075,0,4.305459826554934,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.38944411277771,0,3.251014009716686,34,15,402.1589434459328,5,99999745,backer
Trade,4,41.38944411277771,0,3.251014009716686,58,15,402.1589434459328,5,99999945.03486174,layer
Trade,4,41.38963198661804,0,3.251014009716686,39,15,402.1589434459328,5,99999789.08412512,backer
Trade,4,41.38963198661804,0,3.251014009716686,59,15,402.1589434459328,5,100000002.34468669,layer
Trade,4,41.38979411125183,0,3.251014009716686,38,15,402.1589434459328,5,99999790,backer
Trade,4,41.38979411125183,0,3.251014009716686,57,15,402.1589434459328,5,99999875.71320838,layer
Trade,4,41.38995313644409,0,3.251014009716686,33,15,402.1589434459328,5,99999835,backer
Trade,4,41.38995313644409,0,3.251014009716686,55,15,402.1589434459328,5,100000041.01293692,layer
Trade,4,41.39051532745361,0,3.051014009716686,36,15,402.1589434459328,5,99999760,backer
Trade,4,41.39051532745361,0,3.051014009716686,54,15,402.1589434459328,5,100000067.31270503,layer
Trade,4,41.39085626602173,0,3.051014009716686,30,15,402.1589434459328,5,99999835,backer
Trade,4,41.39085626602173,0,3.051014009716686,56,15,402.1589434459328,5,99999992.1916883,layer
Trade,4,41.39114427566528,0,3.051014009716686,31,15,402.1589434459328,5,99999730,backer
Trade,4,41.39114427566528,0,3.051014009716686,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.39170026779175,0,3.051014009716686,37,15,402.1589434459328,5,99999775,backer
Trade,4,41.39170026779175,0,3.051014009716686,54,15,402.1589434459328,5,100000067.31270503,layer
Trade,4,41.39193820953369,0,3.051014009716686,32,15,402.1589434459328,5,99999715,backer
Trade,4,41.39193820953369,0,3.051014009716686,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.392565965652466,0,4.251014009716686,5,15,402.1589434459328,5,100000135,backer
Trade,4,41.392565965652466,0,4.251014009716686,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.3927321434021,0,4.251014009716686,0,15,402.1589434459328,5,99999955,backer
Trade,4,41.3927321434021,0,4.251014009716686,54,15,402.1589434459328,5,100000067.31270503,layer
Trade,4,41.460695028305054,0,5.574164490936005,5,15,402.1589434459328,5,100000135,backer
Trade,4,41.460695028305054,0,5.574164490936005,53,15,402.1589434459328,5,100000580.06035796,layer
Trade,4,41.46311926841736,0,6.832772858308662,51,15,402.1589434459328,5,100000131.48366338,backer
Trade,4,41.46311926841736,0,6.832772858308662,0,15,402.1589434459328,5,99999955,layer
Trade,4,41.746331214904785,0,4.964038596382113,9,15,402.1589434459328,5,99999865,backer
Trade,4,41.746331214904785,0,4.964038596382113,54,15,402.1589434459328,5,100000067.31270503,layer
