type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,1,45.458832025527954,0,6.812019755785333,3,15,423.8247035952061,5,99999700,backer
Trade,1,45.458832025527954,0,6.812019755785333,56,15,423.8247035952061,5,100000198.7970247,layer
Trade,1,45.46045994758606,0,6.812019755785333,4,15,423.8247035952061,5,99999595,backer
Trade,1,45.46045994758606,0,6.812019755785333,59,15,423.8247035952061,5,100000141.88158828,layer
Trade,1,45.472485065460205,0,6.812019755785333,4,15,423.8247035952061,5,99999595,backer
Trade,1,45.472485065460205,0,6.812019755785333,58,15,423.8247035952061,5,100000236.79507941,layer
Trade,1,45.50529098510742,0,5.096705125018942,4,15,423.8247035952061,5,99999595,backer
Trade,1,45.50529098510742,0,5.096705125018942,3,15,423.8247035952061,5,99999700,layer
Trade,1,45.53980898857117,0,5.096705125018942,6,15,423.8247035952061,5,99999595,backer
Trade,1,45.53980898857117,0,5.096705125018942,6,15,423.8247035952061,5,99999595,layer
Trade,1,45.540118932724,0,5.096705125018942,3,15,423.8247035952061,5,99999700,backer
Trade,1,45.540118932724,0,5.096705125018942,58,15,423.8247035952061,5,100000236.79507941,layer
Trade,1,45.540284872055054,0,5.096705125018942,4,15,423.8247035952061,5,99999595,backer
Trade,1,45.540284872055054,0,5.096705125018942,59,15,423.8247035952061,5,100000141.88158828,layer
Trade,1,45.541561126708984,0,5.1967051250189416,6,15,423.8247035952061,5,99999595,backer
Trade,1,45.541561126708984,0,5.1967051250189416,59,15,423.8247035952061,5,100000141.88158828,layer
Trade,1,45.5565927028656,0,5.9315314624930195,3,15,423.8247035952061,5,99999700,backer
Trade,1,45.5565927028656,0,5.9315314624930195,6,15,423.8247035952061,5,99999595,layer
Trade,1,45.571335792541504,0,5.096705125018942,4,15,423.8247035952061,5,99999595,backer
Trade,1,45.571335792541504,0,5.096705125018942,4,15,423.8247035952061,5,99999595,layer
Trade,1,45.57993483543396,0,5.1967051250189416,3,15,423.8247035952061,5,99999700,backer
Trade,1,45.57993483543396,0,5.1967051250189416,56,15,423.8247035952061,5,100000198.7970247,layer
Trade,1,45.62378907203674,0,5.9315314624930195,3,15,423.8247035952061,5,99999700,backer
Trade,1,45.62378907203674,0,5.9315314624930195,4,15,423.8247035952061,5,99999595,layer
Trade,1,45.62950801849365,0,5.9315314624930195,6,15,423.8247035952061,5,99999595,backer
Trade,1,45.62950801849365,0,5.9315314624930195,3,15,423.8247035952061,5,99999700,layer
Trade,1,45.66796374320984,0,5.9315314624930195,6,15,423.8247035952061,5,99999595,backer
Trade,1,45.66796374320984,0,5.9315314624930195,4,15,423.8247035952061,5,99999595,layer
Trade,1,45.68901872634888,0,5.096705125018942,6,15,423.8247035952061,5,99999595,backer
Trade,1,45.68901872634888,0,5.096705125018942,6,15,423.8247035952061,5,99999595,layer
Trade,1,45.6959810256958,0,5.096705125018942,4,15,423.8247035952061,5,99999595,backer
Trade,1,45.6959810256958,0,5.096705125018942,3,15,423.8247035952061,5,99999700,layer
Trade,1,45.70348787307739,0,5.1967051250189416,3,15,423.8247035952061,5,99999700,backer
Trade,1,45.70348787307739,0,5.1967051250189416,56,15,423.8247035952061,5,100000198.7970247,layer
Trade,1,45.7215621471405,0,5.1967051250189416,4,15,423.8247035952061,5,99999595,backer
Trade,1,45.7215621471405,0,5.1967051250189416,58,15,423.8247035952061,5,100000236.79507941,layer
Trade,1,45.74593496322632,0,6.171655653831749,6,15,423.8247035952061,5,99999595,backer
Trade,1,45.74593496322632,0,6.171655653831749,3,15,423.8247035952061,5,99999700,layer
Trade,1,45.763792753219604,0,5.1967051250189416,3,15,423.8247035952061,5,99999700,backer
Trade,1,45.763792753219604,0,5.1967051250189416,55,15,423.8247035952061,5,100000159.60676183,layer
Trade,1,45.78068995475769,0,3.93153146249302,6,15,423.8247035952061,5,99999595,backer
Trade,1,45.78068995475769,0,3.93153146249302,55,15,423.8247035952061,5,100000159.60676183,layer
Trade,1,45.79828405380249,0,3.0540766063354474,6,15,423.8247035952061,5,99999595,backer
Trade,1,45.79828405380249,0,3.0540766063354474,58,15,423.8247035952061,5,100000236.79507941,layer
Trade,2,0.1791238784790039,0,3.322430552015932,50,15,0.0,3,100001517.78714015,backer
Trade,2,0.1791238784790039,0,3.322430552015932,5,15,0.0,3,100000120,layer
Trade,2,1.0840299129486084,0,3.8916915152207974,53,15,0.0,3,99998014.18370625,backer
Trade,2,1.0840299129486084,0,3.8916915152207974,5,15,0.0,3,100000120,layer
Trade,2,1.5240471363067627,0,2.572929099090685,53,15,7.1258023969536985,1,99998014.18370625,backer
Trade,2,1.5240471363067627,0,2.572929099090685,7,15,7.1258023969536985,1,100000285,layer
Trade,2,1.5905699729919434,0,2.5610654141460247,53,15,7.1258023969536985,1,99998014.18370625,backer
Trade,2,1.5905699729919434,0,2.5610654141460247,5,15,7.1258023969536985,1,100000120,layer
Trade,2,1.98844575881958,0,2.5610654141460247,53,15,7.1258023969536985,1,99998014.18370625,backer
Trade,2,1.98844575881958,0,2.5610654141460247,7,15,7.1258023969536985,1,100000285,layer
Trade,2,2.0064167976379395,0,2.5610654141460247,53,15,7.1258023969536985,1,99998014.18370625,backer
Trade,2,2.0064167976379395,0,2.5610654141460247,5,15,7.1258023969536985,1,100000120,layer
Trade,2,2.019361972808838,0,2.5610654141460247,53,15,7.1258023969536985,1,99998014.18370625,backer
Trade,2,2.019361972808838,0,2.5610654141460247,52,15,7.1258023969536985,1,100003582.46815972,layer
Trade,2,2.0641047954559326,0,3.607944143739601,51,15,7.1258023969536985,1,100000300.2617959,backer
Trade,2,2.0641047954559326,0,3.607944143739601,5,15,7.1258023969536985,1,100000120,layer
Trade,2,2.1487669944763184,0,2.5610654141460247,53,15,7.1258023969536985,1,99998014.18370625,backer
Trade,2,2.1487669944763184,0,2.5610654141460247,5,15,7.1258023969536985,1,100000120,layer
Trade,2,2.1546170711517334,0,1.6237514821077286,54,15,7.1258023969536985,1,99998709.81420708,backer
Trade,2,2.1546170711517334,0,1.6237514821077286,52,15,7.1258023969536985,1,100003582.46815972,layer
Trade,2,2.268934726715088,0,1.1644055719391988,35,15,15.140752184937485,3,99999642.27492584,backer
Trade,2,2.268934726715088,0,1.1644055719391988,5,15,15.140752184937485,3,100000120,layer
Trade,2,2.7697088718414307,0,1.1644055719391988,31,15,15.140752184937485,3,99999597.27492002,backer
Trade,2,2.7697088718414307,0,1.1644055719391988,7,15,15.140752184937485,3,100000285,layer
Trade,2,3.047562837600708,0,1.1,7,15,15.140752184937485,3,100000285,backer
Trade,2,3.047562837600708,0,1.1,5,15,15.140752184937485,3,100000120,layer
Trade,2,3.0929908752441406,0,1.1644055719391988,33,15,15.140752184937485,3,99999600.87356834,backer
Trade,2,3.0929908752441406,0,1.1644055719391988,7,15,15.140752184937485,3,100000285,layer
Trade,2,3.313101053237915,0,1.1644055719391988,34,15,25.85891013442032,1,99999597.27492002,backer
Trade,2,3.313101053237915,0,1.1644055719391988,7,15,25.85891013442032,1,100000285,layer
Trade,2,3.4450747966766357,0,1.1,5,15,25.85891013442032,1,100000120,backer
Trade,2,3.4450747966766357,0,1.1,52,15,25.85891013442032,1,100003582.46815972,layer
Trade,2,3.6092169284820557,0,1.1,7,15,25.85891013442032,1,100000285,backer
Trade,2,3.6092169284820557,0,1.1,5,15,25.85891013442032,1,100000120,layer
Trade,2,3.6434578895568848,0,1.1644055719391988,30,15,25.85891013442032,1,99999696.5506426,backer
Trade,2,3.6434578895568848,0,1.1644055719391988,7,15,25.85891013442032,1,100000285,layer
Trade,2,3.7745840549468994,0,1.1644055719391988,38,15,25.85891013442032,1,99999611.5,backer
Trade,2,3.7745840549468994,0,1.1644055719391988,7,15,25.85891013442032,1,100000285,layer
Trade,2,3.821946859359741,0,1.1,7,15,25.85891013442032,1,100000285,backer
Trade,2,3.821946859359741,0,1.1,52,15,25.85891013442032,1,100003582.46815972,layer
Trade,2,4.350376844406128,0,1.1644055719391988,36,15,33.14736108825849,1,99999641.5,backer
Trade,2,4.350376844406128,0,1.1644055719391988,7,15,33.14736108825849,1,100000285,layer
Trade,2,4.432510852813721,0,1.1,33,15,33.14736108825849,1,99999600.87356834,backer
Trade,2,4.432510852813721,0,1.1,5,15,33.14736108825849,1,100000120,layer
Trade,2,4.436492919921875,0,1.1,35,15,33.14736108825849,1,99999642.27492584,backer
Trade,2,4.436492919921875,0,1.1,52,15,33.14736108825849,1,100003582.46815972,layer
Trade,2,4.461045980453491,0,1.1,32,15,33.14736108825849,1,99999657.27492002,backer
Trade,2,4.461045980453491,0,1.1,52,15,33.14736108825849,1,100003582.46815972,layer
Trade,2,4.468318939208984,0,1.1,34,15,33.14736108825849,1,99999597.27492002,backer
Trade,2,4.468318939208984,0,1.1,5,15,33.14736108825849,1,100000120,layer
Trade,2,4.4720139503479,0,1.1,39,15,33.14736108825849,1,99999634.27572258,backer
Trade,2,4.4720139503479,0,1.1,7,15,33.14736108825849,1,100000285,layer
Trade,2,4.485714912414551,0,1.1,37,15,33.14736108825849,1,99999642.27491279,backer
Trade,2,4.485714912414551,0,1.1,52,15,33.14736108825849,1,100003582.46815972,layer
Trade,2,4.488288879394531,0,1.1,38,15,33.14736108825849,1,99999611.5,backer
Trade,2,4.488288879394531,0,1.1,52,15,33.14736108825849,1,100003582.46815972,layer
Trade,2,4.492915868759155,0,1.1,30,15,33.14736108825849,1,99999696.5506426,backer
Trade,2,4.492915868759155,0,1.1,52,15,33.14736108825849,1,100003582.46815972,layer
Trade,2,4.514589786529541,0,1.1,36,15,33.14736108825849,1,99999641.5,backer
Trade,2,4.514589786529541,0,1.1,52,15,33.14736108825849,1,100003582.46815972,layer
Trade,2,4.532379865646362,0,1.1,31,15,33.14736108825849,1,99999597.27492002,backer
Trade,2,4.532379865646362,0,1.1,52,15,33.14736108825849,1,100003582.46815972,layer
Trade,2,4.634868860244751,0,1.264405571939199,54,15,33.14736108825849,1,99998709.81420708,backer
Trade,2,4.634868860244751,0,1.264405571939199,5,15,33.14736108825849,1,100000120,layer
Trade,2,4.778792858123779,0,1.4938890223365027,5,15,33.14736108825849,1,100000120,backer
Trade,2,4.778792858123779,0,1.4938890223365027,52,15,33.14736108825849,1,100003582.46815972,layer
Trade,2,4.872282981872559,0,1.1,7,15,33.14736108825849,1,100000285,backer
Trade,2,4.872282981872559,0,1.1,5,15,33.14736108825849,1,100000120,layer
Trade,2,5.022011756896973,0,1.1868276680716816,33,15,33.14736108825849,1,99999600.87356834,backer
Trade,2,5.022011756896973,0,1.1868276680716816,7,15,33.14736108825849,1,100000285,layer
Trade,2,5.2444000244140625,0,1.1,7,15,33.14736108825849,1,100000285,backer
Trade,2,5.2444000244140625,0,1.1,52,15,33.14736108825849,1,100003582.46815972,layer
Trade,2,5.779299974441528,0,1.1,5,15,40.49002822772483,2,100000120,backer
Trade,2,5.779299974441528,0,1.1,7,15,40.49002822772483,2,100000285,layer
Trade,2,5.79311990737915,0,1.1,7,15,40.49002822772483,2,100000285,backer
Trade,2,5.79311990737915,0,1.1,53,15,40.49002822772483,2,99998014.18370625,layer
Trade,2,5.916630983352661,0,1.1868276680716816,31,15,40.49002822772483,2,99999597.27492002,backer
Trade,2,5.916630983352661,0,1.1868276680716816,7,15,40.49002822772483,2,100000285,layer
Trade,2,6.2546679973602295,0,1.1,5,15,40.49002822772483,2,100000120,backer
Trade,2,6.2546679973602295,0,1.1,53,15,40.49002822772483,2,99998014.18370625,layer
Trade,2,6.554790735244751,0,1.1868276680716816,37,15,48.62659988532877,3,99999642.27491279,backer
Trade,2,6.554790735244751,0,1.1868276680716816,7,15,48.62659988532877,3,100000285,layer
Trade,2,6.565279006958008,0,1.1868276680716816,34,15,48.62659988532877,3,99999597.27492002,backer
Trade,2,6.565279006958008,0,1.1868276680716816,5,15,48.62659988532877,3,100000120,layer
Trade,2,6.674216985702515,0,1.1868276680716816,38,15,48.62659988532877,3,99999611.5,backer
Trade,2,6.674216985702515,0,1.1868276680716816,5,15,48.62659988532877,3,100000120,layer
Trade,2,6.73576807975769,0,1.1868276680716816,36,15,48.62659988532877,3,99999641.5,backer
Trade,2,6.73576807975769,0,1.1868276680716816,7,15,48.62659988532877,3,100000285,layer
Trade,2,6.847081899642944,0,1.1868276680716816,32,15,48.62659988532877,3,99999657.27492002,backer
Trade,2,6.847081899642944,0,1.1868276680716816,7,15,48.62659988532877,3,100000285,layer
Trade,2,6.975880861282349,0,1.1,7,15,48.62659988532877,3,100000285,backer
Trade,2,6.975880861282349,0,1.1,5,15,48.62659988532877,3,100000120,layer
Trade,2,7.174912929534912,0,1.1868276680716816,39,15,48.62659988532877,3,99999634.27572258,backer
Trade,2,7.174912929534912,0,1.1868276680716816,5,15,48.62659988532877,3,100000120,layer
Trade,2,7.504795789718628,0,1.1868276680716816,30,15,55.332589444979156,3,99999696.5506426,backer
Trade,2,7.504795789718628,0,1.1868276680716816,7,15,55.332589444979156,3,100000285,layer
Trade,2,7.577224969863892,0,1.1868276680716816,35,15,55.332589444979156,3,99999642.27492584,backer
Trade,2,7.577224969863892,0,1.1868276680716816,55,15,55.332589444979156,3,100000159.60676183,layer
Trade,2,7.722497940063477,0,1.1868556082837283,39,15,55.332589444979156,3,99999634.27572258,backer
Trade,2,7.722497940063477,0,1.1868556082837283,55,15,55.332589444979156,3,100000159.60676183,layer
Trade,2,7.847904920578003,0,1.1868556082837283,38,15,55.332589444979156,3,99999611.5,backer
Trade,2,7.847904920578003,0,1.1868556082837283,7,15,55.332589444979156,3,100000285,layer
Trade,2,7.849438905715942,0,1.1868556082837283,34,15,55.332589444979156,3,99999597.27492002,backer
Trade,2,7.849438905715942,0,1.1868556082837283,55,15,55.332589444979156,3,100000159.60676183,layer
Trade,2,7.9520649909973145,0,1.1,37,15,55.332589444979156,3,99999642.27491279,backer
Trade,2,7.9520649909973145,0,1.1,55,15,55.332589444979156,3,100000159.60676183,layer
Trade,2,8.007950067520142,0,1.1,33,15,55.332589444979156,3,99999600.87356834,backer
Trade,2,8.007950067520142,0,1.1,5,15,55.332589444979156,3,100000120,layer
Trade,2,8.013442993164062,0,1.1,39,15,55.332589444979156,3,99999634.27572258,backer
Trade,2,8.013442993164062,0,1.1,55,15,55.332589444979156,3,100000159.60676183,layer
Trade,2,8.132379055023193,0,1.1,36,15,55.332589444979156,3,99999641.5,backer
Trade,2,8.132379055023193,0,1.1,7,15,55.332589444979156,3,100000285,layer
Trade,2,8.212641954421997,0,1.1,32,15,55.332589444979156,3,99999657.27492002,backer
Trade,2,8.212641954421997,0,1.1,5,15,55.332589444979156,3,100000120,layer
Trade,2,8.276172876358032,0,1.1,38,15,55.332589444979156,3,99999611.5,backer
Trade,2,8.276172876358032,0,1.1,5,15,55.332589444979156,3,100000120,layer
Trade,2,8.509596824645996,0,1.1,35,15,64.33896828060013,1,99999642.27492584,backer
Trade,2,8.509596824645996,0,1.1,7,15,64.33896828060013,1,100000285,layer
Trade,2,8.75353193283081,0,1.1,31,15,64.33896828060013,1,99999597.27492002,backer
Trade,2,8.75353193283081,0,1.1,5,15,64.33896828060013,1,100000120,layer
Trade,2,8.800549030303955,0,1.1,34,15,64.33896828060013,1,99999597.27492002,backer
Trade,2,8.800549030303955,0,1.1,7,15,64.33896828060013,1,100000285,layer
Trade,2,8.88634181022644,0,1.1,33,15,64.33896828060013,1,99999600.87356834,backer
Trade,2,8.88634181022644,0,1.1,7,15,64.33896828060013,1,100000285,layer
Trade,2,9.102340936660767,0,1.1,30,15,64.33896828060013,1,99999696.5506426,backer
Trade,2,9.102340936660767,0,1.1,5,15,64.33896828060013,1,100000120,layer
Trade,2,9.26006293296814,0,1.1,5,15,64.33896828060013,1,100000120,backer
Trade,2,9.26006293296814,0,1.1,7,15,64.33896828060013,1,100000285,layer
Trade,2,10.217988014221191,0,1.1,56,15,72.65445335077699,1,100000198.7970247,backer
Trade,2,10.217988014221191,0,1.1,7,15,72.65445335077699,1,100000285,layer
Trade,2,10.29923391342163,0,1.1,55,15,72.65445335077699,1,100000159.60676183,backer
Trade,2,10.29923391342163,0,1.1,5,15,72.65445335077699,1,100000120,layer
Trade,2,10.6973717212677,0,1.1,56,15,83.4715096605521,3,100000198.7970247,backer
Trade,2,10.6973717212677,0,1.1,7,15,83.4715096605521,3,100000285,layer
Trade,2,10.735733985900879,0,1.1,55,15,83.4715096605521,3,100000159.60676183,backer
Trade,2,10.735733985900879,0,1.1,7,15,83.4715096605521,3,100000285,layer
Trade,2,10.84971284866333,0,1.2868556082837284,54,15,83.4715096605521,3,99998709.81420708,backer
Trade,2,10.84971284866333,0,1.2868556082837284,5,15,83.4715096605521,3,100000120,layer
Trade,2,10.925637006759644,0,2.1,5,15,83.4715096605521,3,100000120,backer
Trade,2,10.925637006759644,0,2.1,56,15,83.4715096605521,3,100000198.7970247,layer
Trade,2,12.52384090423584,0,2.1,53,15,90.97624328009944,3,99998014.18370625,backer
Trade,2,12.52384090423584,0,2.1,55,15,90.97624328009944,3,100000159.60676183,layer
Trade,2,12.627100944519043,0,2.672283664327648,50,15,99.47064176284923,2,100001517.78714015,backer
Trade,2,12.627100944519043,0,2.672283664327648,5,15,99.47064176284923,2,100000120,layer
Trade,2,12.646038055419922,0,2.1,53,15,99.47064176284923,2,99998014.18370625,backer
Trade,2,12.646038055419922,0,2.1,7,15,99.47064176284923,2,100000285,layer
Trade,2,14.02092695236206,0,1.880446112981065,53,15,108.02467804978998,2,99998014.18370625,backer
Trade,2,14.02092695236206,0,1.880446112981065,7,15,108.02467804978998,2,100000285,layer
Trade,2,14.629348039627075,0,2.2868556082837284,5,15,108.02467804978998,2,100000120,backer
Trade,2,14.629348039627075,0,2.2868556082837284,56,15,108.02467804978998,2,100000198.7970247,layer
Trade,2,14.64735198020935,0,2.2868556082837284,7,15,108.02467804978998,2,100000285,backer
Trade,2,14.64735198020935,0,2.2868556082837284,5,15,108.02467804978998,2,100000120,layer
Trade,2,14.737408876419067,0,2.981456069427647,52,15,119.14983992209933,3,100003582.46815972,backer
Trade,2,14.737408876419067,0,2.981456069427647,7,15,119.14983992209933,3,100000285,layer
Trade,2,25.487679958343506,0,2.880446112981065,7,15,208.1421799346733,4,100000285,backer
Trade,2,25.487679958343506,0,2.880446112981065,7,15,208.1421799346733,4,100000285,layer
